:[-0.000000,0.126669,-0.345899,0.701827,-0.355928,-0.126669,-0.000000,0.125037,-0.309082,0.627047,-0.317965,-0.125037]
:[-0.000000,0.125883,-0.345694,0.701410,-0.355716,-0.125883,-0.000000,0.124282,-0.309370,0.627631,-0.318261,-0.124282]
:[-0.000000,0.125083,-0.345494,0.701004,-0.355510,-0.125083,-0.000000,0.123514,-0.309660,0.628220,-0.318560,-0.123514]
:[-0.000000,0.124269,-0.345299,0.700608,-0.355309,-0.124269,-0.000000,0.122732,-0.309953,0.628816,-0.318863,-0.122732]
:[-0.000000,0.123443,-0.345109,0.700222,-0.355113,-0.123443,-0.000000,0.121936,-0.310250,0.629418,-0.319168,-0.121936]
:[-0.000000,0.122603,-0.344924,0.699846,-0.354922,-0.122603,-0.000000,0.121127,-0.310548,0.630024,-0.319476,-0.121127]
:[-0.000000,0.121750,-0.344744,0.699481,-0.354737,-0.121750,-0.000000,0.120305,-0.310850,0.630637,-0.319787,-0.120305]
:[-0.000000,0.120884,-0.344569,0.699125,-0.354556,-0.120884,-0.000000,0.119469,-0.311154,0.631254,-0.320100,-0.119469]
:[-0.000000,0.120006,-0.344399,0.698779,-0.354381,-0.120006,-0.000000,0.118620,-0.311460,0.631875,-0.320415,-0.118620]
:[-0.000000,0.119114,-0.344233,0.698443,-0.354210,-0.119114,-0.000000,0.117759,-0.311768,0.632501,-0.320733,-0.117759]
:[-0.000000,0.118210,-0.344072,0.698116,-0.354044,-0.118210,-0.000000,0.116884,-0.312078,0.633131,-0.321053,-0.116884]
:[-0.000000,0.117293,-0.343916,0.697798,-0.353882,-0.117293,-0.000000,0.115996,-0.312390,0.633765,-0.321374,-0.115996]
:[-0.000000,0.116364,-0.343764,0.697489,-0.353725,-0.116364,-0.000000,0.115096,-0.312704,0.634402,-0.321698,-0.115096]
:[-0.000000,0.115422,-0.343616,0.697189,-0.353573,-0.115422,-0.000000,0.114183,-0.313019,0.635042,-0.322023,-0.114183]
:[-0.000000,0.114468,-0.343472,0.696897,-0.353425,-0.114468,-0.000000,0.113257,-0.313336,0.635685,-0.322349,-0.113257]
:[-0.000000,0.113502,-0.343333,0.696614,-0.353281,-0.113502,-0.000000,0.112319,-0.313654,0.636331,-0.322677,-0.112319]
:[-0.000000,0.112523,-0.343198,0.696339,-0.353142,-0.112523,-0.000000,0.111368,-0.313973,0.636979,-0.323006,-0.111368]
:[-0.000000,0.111533,-0.343066,0.696073,-0.353006,-0.111533,-0.000000,0.110405,-0.314293,0.637629,-0.323336,-0.110405]
:[-0.000000,0.110530,-0.342939,0.695814,-0.352875,-0.110530,-0.000000,0.109430,-0.314614,0.638281,-0.323667,-0.109430]
:[-0.000000,0.109516,-0.342815,0.695563,-0.352747,-0.109516,-0.000000,0.108442,-0.314936,0.638935,-0.323999,-0.108442]
:[-0.000000,0.108490,-0.342695,0.695319,-0.352623,-0.108490,-0.000000,0.107443,-0.315258,0.639589,-0.324331,-0.107443]
:[-0.000000,0.107453,-0.342579,0.695082,-0.352503,-0.107453,-0.000000,0.106432,-0.315581,0.640245,-0.324664,-0.106432]
:[-0.000000,0.106404,-0.342466,0.694853,-0.352387,-0.106404,-0.000000,0.105409,-0.315904,0.640901,-0.324997,-0.105409]
:[-0.000000,0.105343,-0.342357,0.694631,-0.352274,-0.105343,-0.000000,0.104374,-0.316227,0.641557,-0.325330,-0.104374]
:[-0.000000,0.104272,-0.342250,0.694415,-0.352164,-0.104272,-0.000000,0.103328,-0.316550,0.642213,-0.325663,-0.103328]
:[-0.000000,0.103189,-0.342147,0.694205,-0.352058,-0.103189,-0.000000,0.102270,-0.316873,0.642869,-0.325996,-0.102270]
:[-0.000000,0.102095,-0.342047,0.694002,-0.351955,-0.102095,-0.000000,0.101201,-0.317196,0.643524,-0.326329,-0.101201]
:[-0.000000,0.100990,-0.341950,0.693805,-0.351855,-0.100990,-0.000000,0.100120,-0.317518,0.644179,-0.326661,-0.100120]
:[-0.000000,0.099875,-0.341856,0.693613,-0.351758,-0.099875,-0.000000,0.099029,-0.317840,0.644832,-0.326992,-0.099029]
:[-0.000000,0.098749,-0.341764,0.693428,-0.351663,-0.098749,-0.000000,0.097926,-0.318161,0.645484,-0.327323,-0.097926]
:[-0.000000,0.097612,-0.341676,0.693247,-0.351572,-0.097612,-0.000000,0.096813,-0.318481,0.646134,-0.327653,-0.096813]
:[-0.000000,0.096465,-0.341589,0.693072,-0.351483,-0.096465,-0.000000,0.095688,-0.318800,0.646783,-0.327982,-0.095688]
:[-0.000000,0.095307,-0.341505,0.692901,-0.351396,-0.095307,-0.000000,0.094553,-0.319118,0.647429,-0.328310,-0.094553]
:[-0.000000,0.094139,-0.341424,0.692736,-0.351312,-0.094139,-0.000000,0.093408,-0.319435,0.648072,-0.328637,-0.093408]
:[-0.000000,0.092961,-0.341344,0.692574,-0.351230,-0.092961,-0.000000,0.092252,-0.319750,0.648713,-0.328962,-0.092252]
:[-0.000000,0.091774,-0.341267,0.692417,-0.351150,-0.091774,-0.000000,0.091085,-0.320064,0.649350,-0.329286,-0.091085]
:[-0.000000,0.090576,-0.341192,0.692265,-0.351073,-0.090576,-0.000000,0.089909,-0.320377,0.649984,-0.329608,-0.089909]
:[-0.000000,0.089369,-0.341118,0.692115,-0.350997,-0.089369,-0.000000,0.088722,-0.320687,0.650615,-0.329928,-0.088722]
:[-0.000000,0.088152,-0.341047,0.691970,-0.350923,-0.088152,-0.000000,0.087526,-0.320996,0.651242,-0.330246,-0.087526]
:[-0.000000,0.086926,-0.340977,0.691828,-0.350851,-0.086926,-0.000000,0.086320,-0.321302,0.651864,-0.330562,-0.086320]
:[-0.000000,0.085690,-0.340908,0.691689,-0.350780,-0.085690,-0.000000,0.085104,-0.321606,0.652482,-0.330876,-0.085104]
:[-0.000000,0.084445,-0.340841,0.691552,-0.350711,-0.084445,-0.000000,0.083878,-0.321908,0.653095,-0.331187,-0.083878]
:[-0.000000,0.083191,-0.340776,0.691419,-0.350643,-0.083191,-0.000000,0.082643,-0.322208,0.653704,-0.331496,-0.082643]
:[-0.000000,0.081928,-0.340711,0.691288,-0.350577,-0.081928,-0.000000,0.081399,-0.322505,0.654307,-0.331802,-0.081399]
:[-0.000000,0.080657,-0.340648,0.691159,-0.350512,-0.080657,-0.000000,0.080146,-0.322799,0.654905,-0.332106,-0.080146]
:[-0.000000,0.079377,-0.340585,0.691033,-0.350447,-0.079377,-0.000000,0.078884,-0.323091,0.655497,-0.332406,-0.078884]
:[-0.000000,0.078088,-0.340524,0.690908,-0.350384,-0.078088,-0.000000,0.077613,-0.323379,0.656083,-0.332704,-0.077613]
:[-0.000000,0.076791,-0.340463,0.690785,-0.350321,-0.076791,-0.000000,0.076333,-0.323665,0.656663,-0.332998,-0.076333]
:[-0.000000,0.075486,-0.340403,0.690663,-0.350259,-0.075486,-0.000000,0.075044,-0.323947,0.657236,-0.333289,-0.075044]
:[-0.000000,0.074172,-0.340344,0.690542,-0.350198,-0.074172,-0.000000,0.073747,-0.324226,0.657803,-0.333577,-0.073747]
:[-0.000000,0.072851,-0.340285,0.690422,-0.350137,-0.072851,-0.000000,0.072442,-0.324502,0.658363,-0.333861,-0.072442]
:[-0.000000,0.071522,-0.340226,0.690303,-0.350077,-0.071522,-0.000000,0.071129,-0.324774,0.658916,-0.334142,-0.071129]
:[-0.000000,0.070185,-0.340168,0.690185,-0.350017,-0.070185,-0.000000,0.069807,-0.325043,0.659461,-0.334419,-0.069807]
:[-0.000000,0.068841,-0.340110,0.690066,-0.349957,-0.068841,-0.000000,0.068478,-0.325308,0.659999,-0.334692,-0.068478]
:[-0.000000,0.067489,-0.340052,0.689948,-0.349897,-0.067489,-0.000000,0.067141,-0.325569,0.660529,-0.334961,-0.067141]
:[-0.000000,0.066130,-0.339993,0.689830,-0.349837,-0.066130,-0.000000,0.065796,-0.325826,0.661051,-0.335226,-0.065796]
:[-0.000000,0.064764,-0.339935,0.689712,-0.349776,-0.064764,-0.000000,0.064444,-0.326079,0.661565,-0.335487,-0.064444]
:[-0.000000,0.063391,-0.339877,0.689593,-0.349716,-0.063391,-0.000000,0.063085,-0.326327,0.662071,-0.335743,-0.063085]
:[-0.000000,0.062011,-0.339818,0.689473,-0.349655,-0.062011,-0.000000,0.061718,-0.326572,0.662567,-0.335995,-0.061718]
:[-0.000000,0.060625,-0.339758,0.689352,-0.349594,-0.060625,-0.000000,0.060345,-0.326812,0.663055,-0.336243,-0.060345]
:[-0.000000,0.059232,-0.339698,0.689230,-0.349532,-0.059232,-0.000000,0.058964,-0.327048,0.663534,-0.336486,-0.058964]
:[-0.000000,0.057833,-0.339638,0.689107,-0.349470,-0.057833,-0.000000,0.057577,-0.327279,0.664004,-0.336725,-0.057577]
:[-0.000000,0.056427,-0.339576,0.688982,-0.349406,-0.056427,-0.000000,0.056184,-0.327506,0.664464,-0.336958,-0.056184]
:[-0.000000,0.055016,-0.339514,0.688856,-0.349342,-0.055016,-0.000000,0.054784,-0.327728,0.664915,-0.337187,-0.054784]
:[-0.000000,0.053598,-0.339451,0.688728,-0.349277,-0.053598,-0.000000,0.053378,-0.327945,0.665356,-0.337411,-0.053378]
:[-0.000000,0.052175,-0.339387,0.688598,-0.349211,-0.052175,-0.000000,0.051966,-0.328157,0.665787,-0.337630,-0.051966]
:[-0.000000,0.050747,-0.339322,0.688465,-0.349144,-0.050747,-0.000000,0.050548,-0.328364,0.666207,-0.337843,-0.050548]
:[-0.000000,0.049313,-0.339255,0.688330,-0.349075,-0.049313,-0.000000,0.049124,-0.328566,0.666618,-0.338052,-0.049124]
:[-0.000000,0.047873,-0.339187,0.688193,-0.349005,-0.047873,-0.000000,0.047695,-0.328763,0.667018,-0.338255,-0.047695]
:[-0.000000,0.046429,-0.339118,0.688052,-0.348934,-0.046429,-0.000000,0.046260,-0.328955,0.667407,-0.338452,-0.046260]
:[-0.000000,0.044979,-0.339048,0.687909,-0.348861,-0.044979,-0.000000,0.044820,-0.329141,0.667786,-0.338645,-0.044820]
:[-0.000000,0.043525,-0.338976,0.687763,-0.348787,-0.043525,-0.000000,0.043375,-0.329322,0.668153,-0.338831,-0.043375]
:[-0.000000,0.042066,-0.338902,0.687613,-0.348711,-0.042066,-0.000000,0.041925,-0.329498,0.668510,-0.339012,-0.041925]
:[-0.000000,0.040603,-0.338827,0.687460,-0.348633,-0.040603,-0.000000,0.040470,-0.329668,0.668855,-0.339187,-0.040470]
:[-0.000000,0.039136,-0.338750,0.687303,-0.348554,-0.039136,-0.000000,0.039011,-0.329832,0.669189,-0.339357,-0.039011]
:[-0.000000,0.037664,-0.338671,0.687143,-0.348472,-0.037664,-0.000000,0.037547,-0.329991,0.669512,-0.339521,-0.037547]
:[-0.000000,0.036188,-0.338590,0.686978,-0.348389,-0.036188,-0.000000,0.036079,-0.330144,0.669822,-0.339679,-0.036079]
:[-0.000000,0.034708,-0.338507,0.686810,-0.348303,-0.034708,-0.000000,0.034606,-0.330291,0.670122,-0.339830,-0.034606]
:[-0.000000,0.033225,-0.338422,0.686637,-0.348216,-0.033225,-0.000000,0.033130,-0.330433,0.670409,-0.339976,-0.033130]
:[-0.000000,0.031739,-0.338335,0.686460,-0.348126,-0.031739,-0.000000,0.031650,-0.330568,0.670684,-0.340116,-0.031650]
:[-0.000000,0.030248,-0.338245,0.686279,-0.348034,-0.030248,-0.000000,0.030167,-0.330698,0.670947,-0.340250,-0.030167]
:[-0.000000,0.028755,-0.338154,0.686093,-0.347939,-0.028755,-0.000000,0.028680,-0.330821,0.671198,-0.340377,-0.028680]
:[-0.000000,0.027259,-0.338060,0.685902,-0.347842,-0.027259,-0.000000,0.027189,-0.330939,0.671437,-0.340498,-0.027189]
:[-0.000000,0.025760,-0.337964,0.685707,-0.347743,-0.025760,-0.000000,0.025696,-0.331050,0.671664,-0.340613,-0.025696]
:[-0.000000,0.024258,-0.337865,0.685506,-0.347641,-0.024258,-0.000000,0.024200,-0.331156,0.671878,-0.340722,-0.024200]
:[-0.000000,0.022754,-0.337764,0.685300,-0.347537,-0.022754,-0.000000,0.022701,-0.331255,0.672079,-0.340824,-0.022701]
:[-0.000000,0.021247,-0.337660,0.685090,-0.347430,-0.021247,-0.000000,0.021199,-0.331348,0.672268,-0.340920,-0.021199]
:[-0.000000,0.019738,-0.337553,0.684873,-0.347320,-0.019738,-0.000000,0.019695,-0.331434,0.672444,-0.341009,-0.019695]
:[-0.000000,0.018227,-0.337444,0.684652,-0.347207,-0.018227,-0.000000,0.018189,-0.331515,0.672607,-0.341092,-0.018189]
:[-0.000000,0.016715,-0.337333,0.684425,-0.347092,-0.016715,-0.000000,0.016680,-0.331589,0.672758,-0.341169,-0.016680]
:[-0.000000,0.015200,-0.337218,0.684192,-0.346974,-0.015200,-0.000000,0.015170,-0.331657,0.672895,-0.341239,-0.015170]
:[-0.000000,0.013684,-0.337101,0.683953,-0.346853,-0.013684,-0.000000,0.013658,-0.331718,0.673020,-0.341302,-0.013658]
:[-0.000000,0.012167,-0.336980,0.683709,-0.346729,-0.012167,-0.000000,0.012144,-0.331773,0.673132,-0.341359,-0.012144]
:[-0.000000,0.010648,-0.336857,0.683459,-0.346602,-0.010648,-0.000000,0.010629,-0.331822,0.673230,-0.341409,-0.010629]
:[-0.000000,0.009129,-0.336731,0.683203,-0.346472,-0.009129,-0.000000,0.009113,-0.331864,0.673316,-0.341452,-0.009113]
:[-0.000000,0.007609,-0.336602,0.682941,-0.346339,-0.007609,-0.000000,0.007596,-0.331899,0.673388,-0.341489,-0.007596]
:[-0.000000,0.006088,-0.336470,0.682672,-0.346202,-0.006088,-0.000000,0.006078,-0.331928,0.673447,-0.341519,-0.006078]
:[-0.000000,0.004566,-0.336335,0.682398,-0.346063,-0.004566,-0.000000,0.004559,-0.331951,0.673494,-0.341542,-0.004559]
:[-0.000000,0.003044,-0.336197,0.682117,-0.345921,-0.003044,-0.000000,0.003040,-0.331967,0.673527,-0.341559,-0.003040]
:[-0.000000,0.001522,-0.336055,0.681830,-0.345775,-0.001522,-0.000000,0.001520,-0.331977,0.673546,-0.341569,-0.001520]
:[-0.000000,-0.000000,-0.335911,0.681537,-0.345626,0.000000,-0.000000,-0.000000,-0.331980,0.673553,-0.341573,0.000000]
:[-0.000000,-0.001522,-0.335763,0.681237,-0.345474,0.001522,-0.000000,-0.001520,-0.331977,0.673546,-0.341569,0.001520]
:[-0.000000,-0.003043,-0.335612,0.680930,-0.345318,0.003043,-0.000000,-0.003040,-0.331967,0.673527,-0.341559,0.003040]
:[-0.000000,-0.004565,-0.335458,0.680618,-0.345159,0.004565,-0.000000,-0.004559,-0.331951,0.673494,-0.341542,0.004559]
:[-0.000000,-0.006085,-0.335301,0.680298,-0.344997,0.006085,-0.000000,-0.006078,-0.331928,0.673447,-0.341519,0.006078]
:[-0.000000,-0.007605,-0.335141,0.679972,-0.344832,0.007605,-0.000000,-0.007596,-0.331899,0.673388,-0.341489,0.007596]
:[-0.000000,-0.009123,-0.334977,0.679640,-0.344663,0.009123,-0.000000,-0.009113,-0.331864,0.673316,-0.341452,0.009113]
:[-0.000000,-0.010641,-0.334810,0.679300,-0.344490,0.010641,-0.000000,-0.010629,-0.331822,0.673230,-0.341409,0.010629]
:[-0.000000,-0.012157,-0.334640,0.678954,-0.344315,0.012157,-0.000000,-0.012144,-0.331773,0.673132,-0.341359,0.012144]
:[-0.000000,-0.013671,-0.334466,0.678602,-0.344136,0.013671,-0.000000,-0.013658,-0.331718,0.673020,-0.341302,0.013658]
:[-0.000000,-0.015184,-0.334289,0.678242,-0.343953,0.015184,-0.000000,-0.015170,-0.331657,0.672895,-0.341239,0.015170]
:[-0.000000,-0.016695,-0.334109,0.677876,-0.343768,0.016695,-0.000000,-0.016680,-0.331589,0.672758,-0.341169,0.016680]
:[-0.000000,-0.018204,-0.333925,0.677504,-0.343578,0.018204,-0.000000,-0.018189,-0.331515,0.672607,-0.341092,0.018189]
:[-0.000000,-0.019711,-0.333739,0.677124,-0.343386,0.019711,-0.000000,-0.019695,-0.331434,0.672444,-0.341009,0.019695]
:[-0.000000,-0.021216,-0.333548,0.676738,-0.343190,0.021216,-0.000000,-0.021199,-0.331348,0.672268,-0.340920,0.021199]
:[-0.000000,-0.022718,-0.333355,0.676345,-0.342990,0.022718,-0.000000,-0.022701,-0.331255,0.672079,-0.340824,0.022701]
:[-0.000000,-0.024217,-0.333158,0.675946,-0.342787,0.024217,-0.000000,-0.024200,-0.331156,0.671878,-0.340722,0.024200]
:[-0.000000,-0.025713,-0.332958,0.675539,-0.342581,0.025713,-0.000000,-0.025696,-0.331050,0.671664,-0.340613,0.025696]
:[-0.000000,-0.027207,-0.332755,0.675126,-0.342371,0.027207,-0.000000,-0.027189,-0.330939,0.671437,-0.340498,0.027189]
:[-0.000000,-0.028697,-0.332548,0.674707,-0.342158,0.028697,-0.000000,-0.028680,-0.330821,0.671198,-0.340377,0.028680]
:[-0.000000,-0.030184,-0.332339,0.674281,-0.341942,0.030184,-0.000000,-0.030167,-0.330698,0.670947,-0.340250,0.030167]
:[-0.000000,-0.031668,-0.332126,0.673848,-0.341722,0.031668,-0.000000,-0.031650,-0.330568,0.670684,-0.340116,0.031650]
:[-0.000000,-0.033148,-0.331909,0.673408,-0.341499,0.033148,-0.000000,-0.033130,-0.330433,0.670409,-0.339976,0.033130]
:[-0.000000,-0.034624,-0.331690,0.672963,-0.341273,0.034624,-0.000000,-0.034606,-0.330291,0.670122,-0.339830,0.034606]
:[-0.000000,-0.036096,-0.331467,0.672510,-0.341043,0.036096,-0.000000,-0.036079,-0.330144,0.669822,-0.339679,0.036079]
:[-0.000000,-0.037563,-0.331241,0.672052,-0.340810,0.037563,-0.000000,-0.037547,-0.329991,0.669512,-0.339521,0.037547]
:[-0.000000,-0.039027,-0.331012,0.671587,-0.340574,0.039027,-0.000000,-0.039011,-0.329832,0.669189,-0.339357,0.039011]
:[-0.000000,-0.040486,-0.330780,0.671115,-0.340335,0.040486,-0.000000,-0.040470,-0.329668,0.668855,-0.339187,0.040470]
:[-0.000000,-0.041940,-0.330545,0.670637,-0.340092,0.041940,-0.000000,-0.041925,-0.329498,0.668510,-0.339012,0.041925]
:[-0.000000,-0.043390,-0.330307,0.670154,-0.339847,0.043390,-0.000000,-0.043375,-0.329322,0.668153,-0.338831,0.043375]
:[-0.000000,-0.044835,-0.330066,0.669663,-0.339598,0.044835,-0.000000,-0.044820,-0.329141,0.667786,-0.338645,0.044820]
:[-0.000000,-0.046274,-0.329821,0.669167,-0.339346,0.046274,-0.000000,-0.046260,-0.328955,0.667407,-0.338452,0.046260]
:[-0.000000,-0.047708,-0.329574,0.668665,-0.339091,0.047708,-0.000000,-0.047695,-0.328763,0.667018,-0.338255,0.047695]
:[-0.000000,-0.049137,-0.329324,0.668157,-0.338833,0.049137,-0.000000,-0.049124,-0.328566,0.666618,-0.338052,0.049124]
:[-0.000000,-0.050560,-0.329071,0.667643,-0.338572,0.050560,-0.000000,-0.050548,-0.328364,0.666207,-0.337843,0.050548]
:[-0.000000,-0.051978,-0.328815,0.667124,-0.338309,0.051978,-0.000000,-0.051966,-0.328157,0.665787,-0.337630,0.051966]
:[-0.000000,-0.053390,-0.328557,0.666599,-0.338042,0.053390,-0.000000,-0.053378,-0.327945,0.665356,-0.337411,0.053378]
:[-0.000000,-0.054795,-0.328295,0.666068,-0.337772,0.054795,-0.000000,-0.054784,-0.327728,0.664915,-0.337187,0.054784]
:[-0.000000,-0.056194,-0.328031,0.665531,-0.337500,0.056194,-0.000000,-0.056184,-0.327506,0.664464,-0.336958,0.056184]
:[-0.000000,-0.057587,-0.327764,0.664989,-0.337225,0.057587,-0.000000,-0.057577,-0.327279,0.664004,-0.336725,0.057577]
:[-0.000000,-0.058974,-0.327495,0.664442,-0.336947,0.058974,-0.000000,-0.058964,-0.327048,0.663534,-0.336486,0.058964]
:[-0.000000,-0.060353,-0.327223,0.663890,-0.336667,0.060353,-0.000000,-0.060345,-0.326812,0.663055,-0.336243,0.060345]
:[-0.000000,-0.061726,-0.326949,0.663333,-0.336384,0.061726,-0.000000,-0.061718,-0.326572,0.662567,-0.335995,0.061718]
:[-0.000000,-0.063092,-0.326672,0.662770,-0.336098,0.063092,-0.000000,-0.063085,-0.326327,0.662071,-0.335743,0.063085]
:[-0.000000,-0.064451,-0.326392,0.662203,-0.335810,0.064451,-0.000000,-0.064444,-0.326079,0.661565,-0.335487,0.064444]
:[-0.000000,-0.065803,-0.326111,0.661631,-0.335520,0.065803,-0.000000,-0.065796,-0.325826,0.661051,-0.335226,0.065796]
:[-0.000000,-0.067147,-0.325827,0.661054,-0.335227,0.067147,-0.000000,-0.067141,-0.325569,0.660529,-0.334961,0.067141]
:[-0.000000,-0.068483,-0.325541,0.660473,-0.334932,0.068483,-0.000000,-0.068478,-0.325308,0.659999,-0.334692,0.068478]
:[-0.000000,-0.069812,-0.325252,0.659887,-0.334635,0.069812,-0.000000,-0.069807,-0.325043,0.659461,-0.334419,0.069807]
:[-0.000000,-0.071133,-0.324962,0.659297,-0.334335,0.071133,-0.000000,-0.071129,-0.324774,0.658916,-0.334142,0.071129]
:[-0.000000,-0.072446,-0.324669,0.658702,-0.334033,0.072446,-0.000000,-0.072442,-0.324502,0.658363,-0.333861,0.072442]
:[-0.000000,-0.073751,-0.324374,0.658104,-0.333730,0.073751,-0.000000,-0.073747,-0.324226,0.657803,-0.333577,0.073747]
:[-0.000000,-0.075048,-0.324078,0.657502,-0.333424,0.075048,-0.000000,-0.075044,-0.323947,0.657236,-0.333289,0.075044]
:[-0.000000,-0.076336,-0.323779,0.656895,-0.333116,0.076336,-0.000000,-0.076333,-0.323665,0.656663,-0.332998,0.076333]
:[-0.000000,-0.077615,-0.323479,0.656286,-0.332806,0.077615,-0.000000,-0.077613,-0.323379,0.656083,-0.332704,0.077613]
:[-0.000000,-0.078886,-0.323177,0.655672,-0.332495,0.078886,-0.000000,-0.078884,-0.323091,0.655497,-0.332406,0.078884]
:[-0.000000,-0.080148,-0.322873,0.655055,-0.332182,0.080148,-0.000000,-0.080146,-0.322799,0.654905,-0.332106,0.080146]
:[-0.000000,-0.081401,-0.322568,0.654435,-0.331867,0.081401,-0.000000,-0.081399,-0.322505,0.654307,-0.331802,0.081399]
:[-0.000000,-0.082645,-0.322261,0.653812,-0.331551,0.082645,-0.000000,-0.082643,-0.322208,0.653704,-0.331496,0.082643]
:[-0.000000,-0.083880,-0.321953,0.653186,-0.331233,0.083880,-0.000000,-0.083878,-0.321908,0.653095,-0.331187,0.083878]
:[-0.000000,-0.085105,-0.321643,0.652556,-0.330913,0.085105,-0.000000,-0.085104,-0.321606,0.652482,-0.330876,0.085104]
:[-0.000000,-0.086321,-0.321332,0.651924,-0.330593,0.086321,-0.000000,-0.086320,-0.321302,0.651864,-0.330562,0.086320]
:[-0.000000,-0.087527,-0.321019,0.651290,-0.330271,0.087527,-0.000000,-0.087526,-0.320996,0.651242,-0.330246,0.087526]
:[-0.000000,-0.088723,-0.320706,0.650653,-0.329947,0.088723,-0.000000,-0.088722,-0.320687,0.650615,-0.329928,0.088722]
:[-0.000000,-0.089909,-0.320391,0.650014,-0.329623,0.089909,-0.000000,-0.089909,-0.320377,0.649984,-0.329608,0.089909]
:[-0.000000,-0.091086,-0.320075,0.649372,-0.329297,0.091086,-0.000000,-0.091085,-0.320064,0.649350,-0.329286,0.091085]
:[-0.000000,-0.092252,-0.319758,0.648729,-0.328970,0.092252,-0.000000,-0.092252,-0.319750,0.648713,-0.328962,0.092252]
:[-0.000000,-0.093408,-0.319441,0.648083,-0.328643,0.093408,-0.000000,-0.093408,-0.319435,0.648072,-0.328637,0.093408]
:[-0.000000,-0.094553,-0.319122,0.647436,-0.328314,0.094553,-0.000000,-0.094553,-0.319118,0.647429,-0.328310,0.094553]
:[-0.000000,-0.095688,-0.318802,0.646787,-0.327985,0.095688,-0.000000,-0.095688,-0.318800,0.646783,-0.327982,0.095688]
:[-0.000000,-0.096813,-0.318482,0.646137,-0.327655,0.096813,-0.000000,-0.096813,-0.318481,0.646134,-0.327653,0.096813]
:[-0.000000,-0.097926,-0.318161,0.645485,-0.327324,0.097926,-0.000000,-0.097926,-0.318161,0.645484,-0.327323,0.097926]
:[-0.000000,-0.099029,-0.317840,0.644833,-0.326993,0.099029,-0.000000,-0.099029,-0.317840,0.644832,-0.326992,0.099029]
:[-0.000000,-0.100120,-0.317518,0.644179,-0.326661,0.100120,-0.000000,-0.100120,-0.317518,0.644179,-0.326661,0.100120]
:[-0.000000,-0.101201,-0.317196,0.643524,-0.326329,0.101201,-0.000000,-0.101201,-0.317196,0.643524,-0.326329,0.101201]
:[-0.000000,-0.102270,-0.316873,0.642869,-0.325996,0.102270,-0.000000,-0.102270,-0.316873,0.642869,-0.325996,0.102270]
:[-0.000000,-0.103328,-0.316550,0.642213,-0.325663,0.103328,-0.000000,-0.103328,-0.316550,0.642213,-0.325663,0.103328]
:[-0.000000,-0.104374,-0.316227,0.641557,-0.325330,0.104374,-0.000000,-0.104374,-0.316227,0.641557,-0.325330,0.104374]
:[-0.000000,-0.105409,-0.315904,0.640900,-0.324996,0.105409,-0.000000,-0.105409,-0.315904,0.640900,-0.324996,0.105409]
:[-0.000000,-0.106432,-0.315580,0.640244,-0.324663,0.106432,-0.000000,-0.106432,-0.315580,0.640244,-0.324663,0.106432]
:[-0.000000,-0.107443,-0.315257,0.639587,-0.324330,0.107443,-0.000000,-0.107443,-0.315257,0.639587,-0.324330,0.107443]
:[-0.000000,-0.108442,-0.314934,0.638931,-0.323997,0.108442,-0.000000,-0.108442,-0.314934,0.638931,-0.323997,0.108442]
:[-0.000000,-0.109430,-0.314611,0.638276,-0.323664,0.109430,-0.000000,-0.109430,-0.314611,0.638276,-0.323664,0.109430]
:[-0.000000,-0.110405,-0.314289,0.637621,-0.323332,0.110405,-0.000000,-0.110405,-0.314289,0.637621,-0.323332,0.110405]
:[-0.000000,-0.111368,-0.313967,0.636968,-0.323000,0.111368,-0.000000,-0.111368,-0.313967,0.636968,-0.323000,0.111368]
:[-0.000000,-0.112318,-0.313646,0.636315,-0.322669,0.112318,-0.000000,-0.112318,-0.313646,0.636315,-0.322669,0.112318]
:[-0.000000,-0.113256,-0.313325,0.635664,-0.322339,0.113256,-0.000000,-0.113256,-0.313325,0.635664,-0.322339,0.113256]
:[-0.000000,-0.114182,-0.313005,0.635014,-0.322009,0.114182,-0.000000,-0.114182,-0.313005,0.635014,-0.322009,0.114182]
:[-0.000000,-0.115095,-0.312686,0.634367,-0.321680,0.115095,-0.000000,-0.115095,-0.312686,0.634367,-0.321680,0.115095]
:[-0.000000,-0.115995,-0.312368,0.633721,-0.321352,0.115995,-0.000000,-0.115995,-0.312368,0.633721,-0.321352,0.115995]
:[-0.000000,-0.116883,-0.312051,0.633077,-0.321025,0.116883,-0.000000,-0.116883,-0.312051,0.633077,-0.321025,0.116883]
:[-0.000000,-0.117757,-0.311736,0.632436,-0.320700,0.117757,-0.000000,-0.117757,-0.311736,0.632436,-0.320700,0.117757]
:[-0.000000,-0.118619,-0.311421,0.631797,-0.320376,0.118619,-0.000000,-0.118619,-0.311421,0.631797,-0.320376,0.118619]
:[-0.000000,-0.119467,-0.311108,0.631161,-0.320053,0.119467,-0.000000,-0.119467,-0.311108,0.631161,-0.320053,0.119467]
:[-0.000000,-0.120303,-0.310796,0.630528,-0.319732,0.120303,-0.000000,-0.120303,-0.310796,0.630528,-0.319732,0.120303]
:[-0.000000,-0.121124,-0.310486,0.629898,-0.319412,0.121124,-0.000000,-0.121124,-0.310486,0.629898,-0.319412,0.121124]
:[-0.000000,-0.121933,-0.310177,0.629271,-0.319094,0.121933,-0.000000,-0.121933,-0.310177,0.629271,-0.319094,0.121933]
